x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-0.42959298326094775,-1.9003755168712848,1.3136939529244458,-2.952798584858546,0.19821408303970056,-2.7377026898094114,1.2889799754136417,2.718116956856001,-2.740076710512928,-2.3814950329989566,0.09355784246120846,2.894772626467099,-0.5312596151352005,0.6934377273255938,1.5699199819202256,2.56752053529857,-1.9379000934460893,2.4685560919231415,0.7585454828947897,1.8336414969439874,-1.0
-1.2266686653832994,0.0006057577760651967,-1.7462448591948116,2.127624801340774,-1.7725254449395047,0.28996067146401927,-0.49252071976572154,-2.702462920766871,-0.527114104662556,1.7063845159563584,0.17359512601466331,-1.1712186560469529,-0.3275201074137355,1.6455935986398806,1.0089225587038992,-2.3345805526550323,0.18747946916559233,-1.8078285660442974,2.870443854676836,1.4317522381490573,1.0
-2.5139952302054747,-1.5106244448839399,-2.5312459463265244,-0.7794218540473041,1.9361073269363587,-2.599466709933476,-2.0078568036647813,-1.3953285379064875,0.7444818098478017,2.8481006871503505,1.9363923940233265,-1.7944408985637665,1.2603768400484316,0.3383265134282736,-0.050232808815975805,2.450314842025982,0.5287785356951642,-2.176741951242187,-2.01019325666113,2.5318404833131387,1.0
-2.518768825103033,-2.172515337495722,0.9186821028601635,-1.653975531597391,1.9565946204668743,-0.5039611327718623,-0.10560112327176885,-2.2281710539384587,-2.8310183414798793,1.5554173934504227,-2.5560617774711707,0.8409541226030095,0.22518870806606994,0.11094327832551532,-1.2018898670215539,1.5361718140265772,-0.5963186916918466,-2.0924725691414663,-2.6637411577339667,-0.9447120252752104,1.0
0.6483298767005472,-1.6780674408507437,1.4532287602383684,-2.347645120409952,-0.1682114565101358,0.22022551994758288,1.9260725776016416,-2.2923139022531043,-2.989950035557074,0.20225827050772072,-2.095649566895127,0.4301601980750194,-2.8025831654434175,-0.05594988263374878,-0.6555599650703576,-2.0625157053769376,-0.19291655178707057,-0.13698355017881436,-2.5927113939701663,1.0614467570678299,-1.0
2.4821998385406996,0.6806564010185623,0.7631477673457709,1.4904183320392441,2.6164236516416537,2.894862059925332,-0.043890748470315266,2.670047004264033,-0.8445441562641385,1.365868811121059,2.6207741109858853,-2.9026033357130423,2.5232594533271167,2.310300676305901,-1.767085184264937,-0.5417184015199887,-2.2624821402846926,1.4831208421610693,1.6644813610764988,2.285651522586111,1.0
-0.3512882359698799,0.7803689410165462,2.06188512155759,-2.4397300965110515,-2.2850509944733974,1.906707920278122,-0.3481831577190846,1.8172163269634245,-2.9990977135148666,-2.3098315223535986,-0.7899404137931123,-0.614056796425952,2.002547284236008,0.05869498997417022,2.507787204314246,-0.45181376584823063,-2.59821688430218,-0.25222773167720725,-0.5339472977108177,0.29674351150438394,-1.0
0.8389749237355462,-2.6465731773463994,0.7051765959507126,-2.2063579781643634,-0.4091208967290294,2.3539810384592066,-2.1969808315770236,-1.7474429603464063,-0.4618874194902416,-2.637636772503962,-1.2823403165016312,-2.535185233044826,-0.13773827355734225,0.4402723489668836,1.495694133013167,2.5394362807201656,-0.37427463528003724,0.7668597097614187,-2.6395902546501353,-0.14811703007995103,-1.0
2.220044177758189,0.553672122495394,-0.7493915220106016,-2.464522377919068,-0.008484726810322307,2.512219904024077,-2.5566346310044183,0.18522851414810226,-0.4420602871572292,1.5567831564259125,-2.093097141328019,-1.9728283358305092,1.2960261077777258,1.079745080834682,0.10609676109760935,-2.9726515745233364,2.133988656091497,2.9243860375643678,1.0046652444849098,2.5993676736873965,1.0
1.5468876178423008,1.104971539224552,-0.8924190243857826,-2.5220420094007467,-2.80697465468492,-0.2966307986251904,-0.2427855503361731,-0.6828885405501302,-2.820461913664022,-1.8039285787082757,-2.180913001745348,-2.923568390402494,0.7148013847393795,-2.406324212111154,-2.109662786898247,-2.405321022428092,1.5879924552307152,2.300270420899264,-2.287235821311754,0.6939896003528245,-1.0
0.7181318675280299,-1.3120410564948333,0.5310793501878077,-0.40030950472814375,-2.354128503822088,2.7494823975957203,1.0718126552049476,2.723757061076963,-2.0938601556435765,1.7649220696334424,-0.47624509305814744,2.578116881199187,1.1219457423274655,-2.117007341979864,-2.8051525323978543,-2.24626654944673,1.2761386629697107,-2.936749115471812,-0.1304129987996694,0.31831994026040045,-1.0
1.8736054917895943,-0.32043089843669925,-2.9670798284094264,-1.6873069223089274,-2.714674240610302,2.8857144295280666,0.8305340089034576,-2.9884798337843486,-2.7688248329921,-1.646867801467868,1.6731331290061444,-0.6058848872423392,0.032175063503832035,2.235052652851472,2.347457561748162,-0.4329707198116717,1.5609568658373227,-1.5949451444237461,-1.948881602681348,2.8577657194850605,1.0
0.829206063716228,0.9437247761532142,2.2670272851515776,-2.8377935880548115,-1.2846696727915032,1.3150200999107184,-0.27226085622804863,2.657213757321073,-0.29655302148567264,-2.237806691745423,2.443801596910876,-2.96929936462523,1.5525809682174794,-2.949974050682221,-0.22070972073027928,-1.7667198003646238,2.709977122580984,-0.6195570239391275,-2.8142830551050144,1.6607662401753904,1.0
-1.100496307876342,0.8367500405518884,-0.5686316849371309,-0.3689154497944882,-1.4172213439667964,1.7299956505444118,-0.21767705917309055,-2.762295021732077,2.668603017469353,-0.01847529826291483,-0.08416831528280877,-0.9212960675998287,0.810887012942004,-0.5907443649294883,1.4968760957685587,2.2594954420149147,-0.06161121140246806,0.9153139502101979,-1.2267780430107127,0.7524167881605033,-1.0
0.8114363612697888,0.0718495497512901,-2.0409236521916405,1.3518592014932906,-1.0820153422040826,-0.6707112575937577,2.1092631134901865,1.086750324543277,-2.5039746172502912,0.39227453098453857,-2.478479313549219,0.8727389415225248,-0.6320861270357829,1.8779937428646267,1.6810729104978677,2.9982502726495603,-1.2049783634837505,-1.9495272254160467,-1.8880905696955346,0.5935139201503725,1.0
-0.9927350935305035,2.441128979396108,-2.523862495821267,1.5889008715163628,-0.06173612981756804,0.8246006160660486,0.526945467298563,0.18155162354492393,1.190084129810291,0.2742380327149494,2.5348301860356974,0.31006551538462546,2.51799439449986,1.838010466252607,2.085287140525261,2.3837248451559505,-1.784661462930208,-0.9446722925577613,2.3962437154540766,-2.1047112508737214,-1.0
-0.05913064695492931,-2.3715087103339667,-2.084719160518101,0.5333357149424773,-0.6233909063916281,-0.45784724626975004,0.048788710520996315,0.9643674719796325,-0.00402315347713067,-0.9493656661369103,-1.8431491516671799,-0.21316117532516943,-0.7466818292735651,1.8926714510343015,-2.908216887075418,0.4223867226838287,0.7107555899049522,2.927379264473327,2.3121853047638883,0.10540363515391027,-1.0
-1.2689072842697229,-2.9388900053296103,-1.5553153292204775,2.084612332920945,2.8395374515910756,1.2063254501107146,0.6231252491860579,0.6374047895453647,0.8994457748208404,-2.989265288120164,-0.7802495769896653,-1.0243270673095954,2.8675991346314955,-2.995639805831606,1.4180683018598632,-0.568278529656066,-2.6114377527934334,-0.8342828352376119,-2.232907138985749,-2.7758402189631566,-1.0
1.1007183737316257,-2.851892555723607,-2.9282153759377865,-0.44409585290305253,-2.216607900596408,-0.32323430742192105,-0.803794092515119,-2.3863358817630473,0.8382430559382796,0.8983331177914535,0.8680674202948206,2.18778006036832,-2.959357555545311,-2.8335898741311505,0.1389917158927343,-0.20390683175003144,2.9434048518004055,-0.8547835821048926,-0.665374833741839,2.014238215441682,-1.0
0.7385530701834364,-2.573549274009789,-2.6540442309492924,0.17131081792437408,-0.6193658890431166,1.4125879881010155,0.768373107462176,-2.9981607767331764,-2.8987340560253863,2.038286919152096,-2.0124889192571285,0.4175731057139709,2.6429808585773964,2.7996398669295584,2.0655164164207527,2.3335395057873862,2.430352501771889,-2.5406651411557455,2.143456926418266,-0.5056072365734963,-1.0
-2.744006073765507,0.199026600753629,-2.2997757266895267,-2.525313175872354,-0.19452708832498633,-1.1113860854685684,2.2879060835631133,-1.1064549392599308,1.9354578070280457,-2.9706527113003496,2.695251208651963,-2.6740258522847284,-1.422699872381708,-2.8506805838756186,2.7561296286442687,-2.6898892901192006,-0.9059817504787686,0.983041790485732,-1.0679052203345356,-2.95507955654626,1.0
-1.5565648017079647,1.2881558800117094,-0.7303294330727308,1.9217120287968363,1.4338798281838496,0.5159194433797194,-2.4331480491037616,2.891996455742741,0.12403714138612632,-1.43892429065517,0.6128078311551901,1.2406789176329074,-0.194973009915691,0.850985897431797,-2.35175929095153,2.244393306490384,1.0843507882826575,1.6379217622375783,-2.317589638345698,0.11581609558237682,-1.0
1.155568683245824,0.13369709707214028,-2.4047460326408,-2.636044851896297,0.6960974139366205,1.7813475777595782,2.97977424538107,0.409304865304267,-1.6230159169997194,-0.5695406169785984,-2.3601621012493297,-0.5167759861418944,2.0410036796815394,-0.6588017286514471,-2.689598545143742,-2.0045314752237573,1.0180662169922616,1.1473530881695275,-1.8117495025026626,1.8608492530650418,1.0
-1.3148662086761194,0.3342914016649514,-1.1537661466154059,1.158702114833261,-0.7459493109109845,1.5708415369163333,-0.09944342008155882,0.8416214021036703,2.5563188265605756,-0.38793131399433634,0.30386985077560524,-1.8652932627069663,1.1605935789613042,-1.723755307665558,1.139749244920198,2.539100582059252,2.647805335563427,1.8109691126019252,0.23486757955721327,2.0233111729796622,-1.0
-0.25344180081968437,-0.7384937896053083,1.214010776734538,-1.7560553698202905,-2.554322763139652,-0.8038402492856851,-0.9561879316681949,-2.276855381531014,2.127373775078297,1.0088867286492489,-2.8452530190625884,0.24095734264671043,-2.077180878298969,0.0673208204799769,1.6275153562376978,-0.5216783036096357,0.5811893321153976,0.2786335743551822,0.465635158548114,-0.1312971929360538,-1.0
-1.9978082108493282,-1.5503143829222477,2.364296079701697,1.4292389241581773,2.8971950313392183,-2.675219542533662,-1.1005673728781191,2.75572614318319,-0.36372713455997285,0.6260246779970382,0.4184486355794297,-2.1558635807871256,1.3866257911694655,-2.650124409138553,0.22777734895144208,0.31582670530879353,-1.7889092975852625,1.5025453532107758,2.3770608975015204,2.8744079973451058,1.0
-2.8390983831622134,-1.1416505591105537,2.5489428805590766,-2.6969675578188728,-1.3678488384962284,0.2003313260028543,1.4411828362474584,-1.6316614766550548,-1.1979348731181632,-1.8327694246266322,-0.34162767402783034,0.026076297998159248,2.3953618242041763,1.6245262826271576,1.2920703036237695,0.4360185489438009,-1.0285187845886345,-2.579538358150079,-1.4471543699569038,-1.831876445855055,1.0
-1.6326163273219771,-1.6393507129219205,-0.4167199107243329,-0.7157107219924894,-0.9777194241306009,2.2874254289304723,-1.7835755125490111,-2.0180779668376037,-2.5439826321803576,2.5491609328554494,-1.8339221727510657,0.4336079103182451,-0.7576930839797198,0.331798504404091,0.8553980323222747,2.0404621786610893,0.043578197733439517,-1.036555730763685,-1.9135204577588714,0.6409021286329262,1.0
-2.2079736699124046,2.1348429138397744,-2.833263072120333,2.0717990539714295,-1.6845202687970058,-0.07285293578419472,1.3831242172364693,1.705001033371742,-0.589321264244238,-0.0032714468057926105,-2.8225640512301817,-0.9358436447223131,-1.4305269128756664,-0.659585555338003,-1.1946397780822164,-2.0415611780993963,2.6503819103870025,-0.4243269938890686,0.8268162722599106,2.560566817182684,-1.0
0.4348428891013998,-2.238005009700469,1.7314881411454106,1.6479844318437777,-0.5723415570101418,0.23636174820908984,-0.4506839719835334,-1.6545332767810297,1.5775302648460752,1.4666101577979553,0.8823353514843575,-0.2661570566768572,-0.2111638039280388,-1.2093369094342776,-1.405652456686583,2.093828380932071,2.156245334482792,-2.9079307323057617,1.3176380811891164,-1.0204673178052117,-1.0
2.5160840621827028,-1.547279080961608,-0.9875811657011453,1.4840165669818282,-2.5554038395874095,1.2482342808933593,1.048072942060024,-1.1758701246624625,1.276615912943834,2.4175482254212577,1.8236473245335967,0.10705405587683225,-2.2053269875971404,2.3540354008927613,-0.06169152342893458,-0.5527348244942933,0.2865190714163153,-1.7187142458746405,-0.9828530531963935,1.4130332582638694,-1.0
0.3808462924023903,1.5736731312229235,1.571787612251856,1.5214763909457414,-2.13486828808507,0.9012087068926498,-0.11892044958984993,-2.627454286051077,2.0103226950710633,-1.6817089520865414,-2.9223583364222456,0.86062131874177,-1.9673681265936016,-2.629759963014559,2.6026256203784897,-2.109128407255567,0.12029598983546386,-0.7962042509479699,-2.731556413005979,-1.1138773874289103,-1.0
-0.8971776800670517,-0.0393738781282873,1.2404074470036193,2.9998677106843363,0.11142762029189068,2.656518702058915,0.16470584048883552,0.5620939054967105,-2.1655978251056913,0.42495478438303724,-1.4366278942060386,-1.3557094392467401,-0.3967340630063827,0.9224296073644838,0.7039783177178638,-1.1623461051270274,-2.827490268375821,-1.5357205192579422,-0.2830137129769241,2.45709256195361,1.0
0.6621770941613079,2.2650475479255476,0.5641646589611771,-0.3409953839943607,-1.0285091473819366,2.820559271532227,-0.13050774268080412,-0.8445198712388526,2.446369186102568,1.8711861546810917,0.5324368290664832,0.3963854062934349,-0.01589628919552588,-2.4220940865249667,1.124983287995093,-0.7467987771512474,-2.897866341688516,1.3563341235162572,-2.2241579251576384,1.7874998452416957,-1.0
-1.44260654247358,0.5184457280408763,0.41858471407599573,-1.938778928093833,-0.3657759004682113,1.9142260056021785,2.831878323536956,-2.891009478758843,-2.120074901923247,0.7046374276371257,-2.9849213621696102,1.5479401045940708,0.4980774527047158,1.0371872402490663,0.7454453649980017,0.5940827395823574,-2.385525644957269,-1.5886515108720374,-0.21649534590809827,-0.9936570241128218,1.0
1.6983631619560544,1.051638008600774,-1.131177741439655,2.7065354276144014,0.8654516146288849,2.0797510029356534,2.4275117272379454,-1.814200461724382,-0.6136128382209209,-2.6341862573503665,-2.1130731456011835,0.5247974428636306,0.10279922577535228,-0.37485934768512585,1.301774338019218,-1.4045606765720966,-0.5133174154785589,2.6292976242643196,0.4025420181308075,1.088600994487865,1.0
1.4729830117416798,-0.319713938525263,-0.415143276502687,-0.1787739764166325,2.1721181976311907,-0.8183063062752369,2.311692381738178,-2.7544990055828906,-1.4829890407473738,2.384332907055538,2.5966259262226803,-1.7539504884141741,-1.697041417950463,1.5254754755643498,-0.8312073634753125,-1.766064728304647,-1.6365876455632327,-1.1748944500141922,1.9979276746806196,-0.26173404691238566,1.0
-2.237468327521799,-0.7707835332291966,-1.0609932424631796,-2.5433897754676797,1.9397492143869615,1.3881032894437748,-0.38662740894681935,1.2092571370984961,-0.9677435477192793,2.61501608579857,0.004690298212215005,-2.3327824525528094,-0.14890839429393665,-0.8392152362791228,-2.7953748601173647,-0.901741214285436,2.8580449067578106,-1.4421038076952122,1.3440166248739978,-2.07516092665524,1.0
-1.9840770930008957,-1.221054179036869,-2.9123116769066693,-0.09812781502871681,2.8189530223863706,-1.310814531330507,1.0189653723845638,2.065686686468177,2.6367361074745173,-2.848042006772622,2.0707105476660947,-2.511602482377624,-1.1196799715820998,1.4559126622100003,-0.7905624801614186,-2.6609062494409184,1.4594700682496615,0.3405964541012807,-0.20843855270492284,-0.5186586653714933,1.0
0.768934025289485,2.502297727550939,-0.4772419742964882,-0.6743155159546363,-0.832399022599156,-1.8048557111969041,1.9965791868771667,-1.6190305340728737,0.326469512795466,1.688048380889934,-2.84523311400564,0.021084635543427765,-0.5866898739661037,-2.5633017006460275,1.9123461514738551,-0.5820825221656074,-0.7637837511824657,1.040501055330222,-0.3391417629141138,-0.7674953074393454,-1.0
0.37464967849056263,-0.8325851319522677,1.5218207095198188,1.5497111622323754,1.530243458022702,1.742074613877313,0.2608353374782837,1.9204060946831643,-1.3890985464045862,2.4863649650113064,-0.5877819696421032,0.18129460728532276,-2.002529056103278,-2.789736015249165,-2.4494709323740533,-2.986930604426947,1.6237548706025455,1.557793334414633,-0.4994602530440817,0.6518031593303437,-1.0
-2.0997343041086047,2.067296900807639,0.7263966455280801,-0.8858025878373135,2.1377347038385928,1.2637708824599239,-0.49033778709012665,-0.8212710875407652,-1.7909092125378778,-1.9512673721957758,-0.2910955416255847,-0.7801455996093356,-2.631672581821944,-1.1391058050044915,-2.1975635235395474,1.812505696132467,-0.1307031780795418,-1.8951034863586895,-2.031411192039549,1.911795368103883,-1.0
0.3407324764794559,0.017500157507422287,-0.312005901947332,1.4670137448602967,0.30190822983676036,-2.284043166546393,-2.583254834283232,-1.3927600034678576,2.839583958195428,-2.50996197965706,0.22794223357510468,2.5251551566637236,-2.5388611250476485,-1.8584493556607142,0.7259293436378185,-2.9170117652299146,2.5575107785438806,-2.355834405873636,-2.6374422140135296,-1.846621487258992,-1.0
0.6620691812386807,2.646382485541481,-0.1255505052422201,0.21161945710212482,-0.34151801381498004,0.2180839702384625,-1.383883520645998,1.1695608943379732,1.2595715121799484,0.12504619382599014,2.1570503212501055,0.9647807229915015,-0.03902694634651516,2.0526795659185177,0.50592328111173,-2.543985401356227,1.8156486405868844,2.073542032908735,-2.711543423073495,1.6224952316853507,-1.0
2.8851532265146407,1.7443986463377081,-0.6127232624401273,1.30637618364727,-1.246954677747678,0.946479506405864,0.10512569193739463,0.9733644445736465,-0.5169852601450309,-2.0749946754813386,-0.47374173656370555,-0.13554528916902742,1.0671705095365773,-1.2929178265885055,0.8739046584177954,-1.5969750309753181,1.5894520660750286,1.3326695967268245,-2.2935101565423817,0.555929423180058,1.0
-2.4716998384223796,2.814745911304975,-0.9645622305363153,-2.8784331021127123,0.021690292392127386,-2.2688239882615298,0.905656872760269,1.386036515636257,2.15559583987703,2.3318610115786615,-1.1433027822043729,-0.853441544994257,2.846837372043808,-0.39646906608851484,-0.5717648022991417,2.552163791484361,-1.8761860210672965,-0.15554535299472505,-0.08744415567502628,1.4551695521612409,-1.0
-0.3875189851989642,2.179332672329407,1.0214818879333487,2.585805195436782,-1.4278728693431488,1.8744150489508273,-2.299360746245595,1.8115805905562592,2.0923754372818575,-0.5604211016075773,1.2000830186513953,2.812214728042955,-1.8903965849040323,0.7088457496252527,-2.715416815452875,-0.9683779498426244,-2.152879295242365,0.2206979498039794,0.6192951393697181,2.936434608180746,-1.0
2.8008149101131803,2.2959680441535504,0.4048877079390678,2.3163771080840707,-0.8704930970558173,-1.7944124890184983,0.1562723221841411,0.1872557900141807,2.460429834282782,-2.965582514867509,2.1333087165712303,0.6494129812121217,2.637866980819803,1.4712955925572002,-0.8024432934891266,0.8087949406041139,-0.7816820152215698,2.5293928985707197,-2.8818914507015165,0.3287408265778593,1.0
0.04398834692001019,-1.8591626212526144,-0.4311200286631518,-1.2186478477384237,1.0224590499835466,1.5187723695461584,1.6283741281632942,-0.633888450466813,-1.8516638511068164,-1.2356993419530569,0.20840465968028976,0.6918156606050134,1.7692378664242367,1.3184183490710524,-1.9537805604512,1.4639459326371203,-2.3093357727073647,2.50652683684463,1.1386203566797786,-2.3285198010603647,-1.0
2.019467103981338,1.070513487620433,1.2713827605285069,-0.07542674486590872,0.6282312888593369,-0.4313182661234176,0.4050573449278829,1.7387469754227238,-1.8014135320263729,2.2553762400608246,-1.163945771686229,-2.1146009481445693,0.8072943678082121,0.14645849579818382,-1.2507990641677285,0.769024330340037,1.2861112442646165,-1.3644719533861096,-2.300154957225546,0.06183070288595349,1.0
-1.3021240973722235,-1.0486491540573402,-0.036186467415532775,1.38720279385511,-2.910240118939623,-0.1306957697766986,-2.2590591499124937,2.1193669404689306,-1.44133950709232,-0.575979393234145,-2.715459307503182,-2.1051432851598726,-2.9892612580666773,-0.8397881442586659,1.8641268415031265,0.45467067141540074,2.039436872550125,-1.947250195539834,1.0640493180062327,1.4751453833603367,1.0
-0.935994684056586,-2.314213913230286,1.4532165397649734,0.12882315589904625,-0.18161205777709988,2.0226602381929917,-0.04256323621812452,-1.2301472436949845,1.4905903682528994,-1.380916874303844,-1.3422870710894472,-1.7475912632301378,-2.3796760569122117,1.8094535764104824,1.2041096052336036,-0.7007208876093021,1.349906813068099,2.7674746608223684,-0.20250842981819916,-0.07028786076598026,-1.0
0.17436452707760797,-1.4006389172663332,-1.5119756408984548,-0.0696916665010443,0.004382766162119189,-1.2643081590289877,0.49387760090561983,1.6247481291189843,1.1374718170392377,-2.117349171259771,0.854350619694852,-2.9794902630581497,-0.6438193987553604,-0.2338329050818233,1.7733407215319321,2.2805633578916726,1.3091863417680312,1.6515134995772804,2.589682754437863,-0.092717112296131,-1.0
-1.3216787090926219,-0.7791546868403572,-0.428256947417593,-1.103080510285155,-1.1777151672822583,2.896139062434969,2.953961346437735,0.8575685493458045,1.8587630148369607,1.326869120083522,1.092670360231514,-2.1209508521896643,-2.1796691564766917,2.31503917592042,-2.9143972366278907,1.0785832742888193,1.8287120312912615,1.3074782292542668,-2.133544424487069,0.8430239746595727,1.0
-2.259079367206885,-0.22651632958772794,0.9289951386388937,-0.7687797168742394,0.10347501846825535,2.681727302309784,-1.1376621125028843,-1.9499405761911188,2.4453906949019615,-0.10047777288463688,-0.021860405198908417,2.721375559417419,-1.3931540026900735,1.7788660589551242,0.3609356211486543,1.1401065816024225,-0.1761382919387744,-0.6968469864829521,-2.135638858147263,2.9250012070400455,1.0
1.3632065843435779,-0.2695830468075471,-0.0424935873906338,-2.9984769437278573,-2.8223549600606335,1.8454598608410846,-2.7229818272853215,1.6302756592050276,1.2801843567358295,1.0759435967474946,0.2670346130532848,-0.9160308712554057,2.835588717170416,2.4644253660314366,-0.1541104104540052,-1.9474802041820671,-1.5925344519455082,-2.9159029622729333,2.2336515129615666,-0.8195167476084286,1.0
-0.08508061040084947,0.1587195311267604,1.7587997388932024,0.6907782592445906,-2.5843142115729085,-0.7374241638132766,-0.2623888004689072,1.3094160343846974,1.7042555100203254,-2.9690235237549736,0.5919869971891591,-2.8215296959408267,2.0127311132128085,-1.5597638395207458,-1.001212649813206,-1.6023514965868535,2.206637560954581,-1.1958930244174673,1.4527279311174688,0.6778120543147006,-1.0
2.1763289055497523,-1.8134331555781205,0.10332947395986469,2.0020212378282096,0.6635881971973583,-2.926471182902138,-1.4786154438179355,1.1060859137837156,0.6695346358145566,2.378895751311177,2.5531083311387803,1.80189340398608,-1.8981660150514894,-0.7680234674632915,2.788113664240755,-0.0970445848153183,-0.9960076633678612,2.7719846496393323,1.1971153357728292,1.1786552007353874,-1.0
-0.5258125642777873,-2.438924417350763,2.900973074271466,-2.491194722122793,0.9958129086586878,-2.693344326385695,-2.914062315510091,-2.9403696886188055,2.6546069686027662,-0.22702792759676882,0.6121783351289234,-2.1520755767434663,-0.07360278183464963,0.11282030320062653,-2.084139342190219,-0.2518398490047362,2.319108583784786,0.45118731614712226,-1.884279914676889,2.7319283739182794,-1.0
2.3570840624885454,2.562040708493882,1.6855028377248429,0.368157968264998,1.6546073756958126,0.7164817950531805,-2.9658332667252525,-2.3023072472094768,-2.342726127746115,0.3231790887946784,1.1744101690419235,2.636115316956456,2.407365743311109,0.5870065720367714,0.42728162017149174,-2.5901118749309924,1.6272693550968071,-1.4042460651164919,2.507498150918833,-1.6727666205983043,1.0
1.1779344519414767,-2.326238782699951,-0.036705205722388445,-2.1061146193934976,2.0561125833443468,0.6840426186246624,2.8634420094008624,-2.153852834597548,2.1366066045405026,1.4058608984082568,-0.6767228756133434,-2.892586690839414,1.4158108258639341,-2.411112394863495,1.8536602437072842,1.790964203298194,-1.7056367788041789,2.7954518413798004,1.757411513081987,0.6275398065039282,-1.0
1.4097080374849327,-0.19011765259106106,-2.4429177893547833,0.8215815230684882,-0.5026288110770394,2.8731474350749107,-2.6199298492263816,-2.036928123613685,2.4020981593943223,-0.07804458847299589,-1.8411872945008816,-1.1239988147113409,-2.5422003220769303,0.8034667248703058,2.5204832696601276,0.4211881481438047,0.8518911602449846,-1.2431737876397613,1.2505139969501196,2.4910171393803022,1.0
-2.7217686321223376,-1.6963149607873327,2.6197732486175704,1.8298391640215694,-2.5784565051633814,-1.6024078064439686,-0.8088361452767634,-1.0842550139117066,-2.6923930866660424,-1.9757001125327753,-1.3057805977836072,-2.081198109354059,1.9647102145964972,0.12247458641136522,-1.6713160631463435,2.086348265062072,1.5639999626321472,-0.6823357846918858,2.047255225793821,0.8246914301736972,1.0
0.7407565097781035,-2.3764912468746653,-0.5507713769723059,-2.571513782013677,-0.594523606149127,-2.6433118746614577,-1.8427386229287868,-0.26171392492187984,0.7084927106659382,-1.9141942413970698,-2.5056388150349567,2.2423239967803825,-2.4992739948847715,0.4123223942366261,1.7475144433037082,-1.9947561046293525,0.8779004986872208,1.3837320255700032,1.2431479577858209,-2.6897416515776857,-1.0
0.8495319928675209,-2.057303206567842,-1.1882024622807477,2.5728822695009175,-2.6866107342713557,2.170371920195098,0.3073653366106681,-2.81206084816111,1.5239791851482263,2.145012440152583,-0.25469058696215363,1.7510351525602186,2.462824981227943,0.4093782479254773,2.500146673314534,-0.49815022381279705,1.8711908759507399,1.683995996572663,1.3135792344677437,-0.5313237359798104,-1.0
-0.19063853240573891,-1.743634071428074,-1.3314819553381745,1.093560927041966,-1.0473676372139902,1.3457778324431162,0.7464627027804864,-0.8612183217336762,-1.9942902228239074,-1.081481486390009,-0.8086214514691132,0.8746930846263474,-2.6290672148213963,2.1966900469405477,0.7518012287216331,-2.6809345209146223,-1.4912648275252103,-2.0963622637637997,0.49104339845111866,0.41409885904294086,-1.0
-0.8147581723455577,1.5586617523874935,-2.6293670274031946,1.9642186617515822,2.3311687464596638,-1.8847436088474228,2.6426660593508444,1.3941910091884502,2.3606747288495757,1.7488911289777898,-2.5925277656721866,-1.5186391555163252,2.1053195649083083,-2.711482051307385,1.2552532647374894,1.088072683373376,-0.3359305835885533,0.44895266958734403,-1.436795672974982,0.5439546671022604,-1.0
1.1284926719727988,-0.6862792224174354,-2.111823922511878,2.66972621200149,2.937022824797208,-2.5804849980727242,-2.6660849427395172,-0.8239350396382807,2.636815438404458,-0.7201941147474047,-1.6271229196280335,2.857313755258578,-1.598666531480464,1.1080851077837837,-2.3297427755415527,0.7928458151274569,-2.1302857427357993,-1.3277642790188806,-0.3810042457270688,1.590101215029069,-1.0
0.3309505568762834,-1.9195459984033107,1.529387045567157,0.8263446770018605,-2.884642461929748,-2.606406463684675,-2.4472980359858267,-1.5029621710655634,-1.339681025917362,1.0649292051368757,0.90197188031126,2.2320190722967412,1.891887092507246,1.7313053548346238,0.533439184971912,-2.3602039903209016,1.1264912418395223,-1.1860710270279051,1.7003685024312674,-0.7998792971197988,-1.0
-2.193563790360905,0.6318504635306201,2.2968325040279707,-1.9448512950944163,-1.2334445008444455,-1.4133961028217774,1.693662986240037,-2.086924112234296,-0.35766215000135837,-0.7403830101178688,1.6159853704111464,-0.36352495464335766,-1.506567542784807,-2.5163013705878896,-0.08508359749004146,-1.5058985959410036,1.113040835304293,-1.5595011887202717,0.22194726301489975,0.8194178971248922,1.0
2.4040664471355653,2.4323094545600386,1.0109908593224706,-1.7194442182325707,-2.6386502329746344,1.513304698062905,-0.8401213785175141,-2.2759353876667094,2.011391432936091,0.22239019831041018,2.694073825758318,0.47324623559205836,2.7076816676420776,0.2911846438512429,-1.9680719554863064,2.783819658455662,-2.461197379353796,-1.9040749597030362,2.9754173072595558,1.6715809391930971,1.0
2.044960901347677,-0.1710847145458798,-0.7279220964505155,-1.370896770445868,-2.6769959165102906,-2.716095746376385,-1.0320714823957862,-1.6567374575638174,1.0007340231209412,-1.9822745863263613,2.454303645647247,2.8063592610088897,-0.15064665171087555,-2.6933025125780294,-1.9761934114374033,-1.3969496130779566,2.255867928773789,2.329613768548075,2.7977825585579,-1.4241260904476853,1.0
-1.9450704017919311,0.14896691422635744,-0.9338487196140992,-0.6112117913818507,-0.2856542737953278,-2.634594891772455,-1.0524020230088078,1.4592776436683481,-0.1280512565684857,1.592944863111791,1.034036575985386,2.646952967243176,1.1421019357821418,0.3572958218159208,-2.056971141413703,2.5266342099267085,2.980320876426875,2.054866265413817,-2.439125579965684,-2.331465559762692,1.0
